source	left	right	A	B	AB	C	x	y	z	k	dx	dy	dz	dk	sx	sy	sz	sk	rA	rB	rAB	rC
1	4	31	-1	2	-1	1	1	-2	0	1	-1	4	-1	3	3	4	2	3	0	2	2	6	-4	0	0	32	-1	0	0	1	0	1	1	0
1	4	32	-1	2	-1	1	-1	-2	1	1	3	4	2	3	17	24	12	17	0	0	6	34	-4	-4	32	1152	-1	-1	1	1	0	0	0	0
1	4	33	-1	2	-1	1	1	-3	0	1	-1	5	-1	4	4	9	3	7	0	2	3	11	-4	0	5	117	-1	0	1	1	0	1	0	0
1	4	34	-1	2	-1	1	3	-2	-1	1	-5	4	-4	3	5	16	4	13	0	4	-2	18	-4	12	0	320	-1	1	0	1	0	0	0	0
1	4	35	-1	2	-1	1	2	-1	-1	1	-4	3	-3	2	4	9	3	7	0	3	-2	11	-4	5	0	117	-1	1	0	1	0	0	0	0
1	4	36	-1	2	-1	1	2	1	-1	0	-4	-1	-3	-1	9	23	7	18	0	2	-5	27	-4	0	21	725	-1	0	1	1	0	1	0	0
1	4	37	-1	2	-1	1	2	-3	-1	2	-4	7	-3	5	7	11	5	8	0	4	1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
1	4	38	-1	2	-1	1	3	-1	-2	1	-7	3	-5	2	18	29	13	21	0	4	-5	39	-4	12	21	1517	-1	1	1	1	0	0	0	0
1	4	39	-1	2	-1	1	1	0	-1	1	-3	2	-2	1	3	4	2	3	0	2	-2	6	-4	0	0	32	-1	0	0	1	0	1	0	0
1	4	40	-1	2	-1	1	1	1	-1	0	-3	-1	-2	-1	7	11	5	8	0	1	-4	15	-4	-3	12	221	-1	-1	1	1	0	0	0	0
1	4	41	-1	2	-1	1	1	2	-1	-1	-3	-4	-2	-3	17	24	12	17	0	0	-6	34	-4	-4	32	1152	-1	-1	1	1	0	0	0	0
1	4	42	-1	2	-1	1	2	1	-1	0	-4	-1	-3	-1	9	23	7	18	0	2	-5	27	-4	0	21	725	-1	0	1	1	0	1	0	0
1	4	43	-1	2	-1	1	0	1	-1	0	-2	-1	-1	-1	5	3	3	2	0	0	-3	7	-4	-4	5	45	-1	-1	1	1	0	0	0	0
1	4	44	-1	2	-1	1	1	-1	-1	2	-3	5	-2	3	5	3	3	2	0	3	0	7	-4	5	-4	45	-1	1	-1	1	0	0	0	0
1	4	45	-1	2	-1	1	0	-1	1	2	2	5	1	3	23	7	13	4	0	2	5	27	-4	0	21	725	-1	0	1	1	0	1	0	0
1	4	46	-1	2	-1	1	1	-2	-1	3	-3	8	-2	5	13	8	8	5	0	4	2	18	-4	12	0	320	-1	1	0	1	0	0	1	0
1	4	47	-1	2	-1	1	2	-1	-3	2	-8	5	-5	3	27	19	17	12	0	4	-5	39	-4	12	21	1517	-1	1	1	1	0	0	0	0
1	4	48	-1	2	-1	1	1	0	-2	1	-5	2	-3	1	13	8	8	5	0	2	-4	18	-4	0	12	320	-1	0	1	1	0	1	0	0
1	4	49	-1	2	-1	1	1	1	-2	-1	-5	-3	-3	-2	34	21	21	13	0	0	-7	47	-4	-4	45	2205	-1	-1	1	1	0	0	0	0
1	4	50	-1	2	-1	1	1	-1	-2	3	-5	7	-3	4	12	5	7	3	0	4	-1	15	-4	12	-3	221	-1	1	-1	1	0	0	0	0
1	4	51	-1	2	-1	1	1	0	-3	1	-7	2	-4	1	31	12	18	7	0	2	-6	38	-4	0	32	1440	-1	0	1	1	0	1	0	0
1	5	0	2	1	1	1	1	1	0	1	2	3	1	2	-1	5	-1	4	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	1	2	1	1	1	1	2	0	1	2	5	1	3	-3	14	-2	9	3	2	5	6	5	0	21	32	1	0	1	1	0	1	0	0
1	5	2	2	1	1	1	1	3	0	1	2	7	1	4	-5	27	-3	16	3	2	6	11	5	0	32	117	1	0	1	1	0	1	0	0
1	5	3	2	1	1	1	3	2	1	1	7	5	4	3	-1	5	-1	4	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
1	5	4	2	1	1	1	-1	2	-1	1	-3	5	-2	3	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	5	2	1	1	1	2	1	1	1	5	3	3	2	1	0	0	1	3	3	7	2	5	5	45	0	1	1	1	0	0	0	0	2
1	5	6	2	1	1	1	2	3	1	2	5	8	3	5	-17	31	-11	20	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
1	5	7	2	1	1	1	3	1	2	1	8	3	5	2	9	-11	5	-6	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
1	5	8	2	1	1	1	2	-1	1	0	5	-2	3	-1	9	-11	5	-6	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	9	2	1	1	1	0	1	-1	1	-1	3	-1	2	3	4	2	3	3	1	1	6	5	-3	-3	32	1	-1	-1	1	0	0	0	0
1	5	10	2	1	1	1	0	1	-1	0	-1	2	-1	1	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	11	2	1	1	1	0	1	-1	2	-1	4	-1	3	-1	5	-1	4	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	12	2	1	1	1	-1	1	-2	1	-4	3	-3	2	13	-3	9	-2	3	0	-2	11	5	-4	0	117	1	-1	0	1	0	0	0	0
1	5	13	2	1	1	1	1	0	1	1	3	1	2	1	3	-1	1	0	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	14	2	1	1	1	1	1	1	2	3	4	2	3	-7	6	-6	5	3	3	6	-2	5	5	32	0	1	1	1	0	0	0	0	0
1	5	15	2	1	1	1	1	2	1	3	3	7	2	5	-23	19	-17	14	3	4	8	-9	5	12	60	77	1	1	1	1	0	0	0	0
1	5	16	2	1	1	1	2	1	3	2	7	4	5	3	3	-1	1	0	3	4	10	3	5	12	96	5	1	1	1	1	0	0	0	0
1	5	17	2	1	1	1	0	1	-1	2	-1	4	-1	3	-1	5	-1	4	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	18	2	1	1	1	1	0	2	1	4	1	3	1	7	-2	4	-1	3	2	5	6	5	0	21	32	1	0	1	1	0	1	0	0
1	5	19	2	1	1	1	1	1	2	3	4	5	3	4	-15	7	-13	6	3	4	8	-9	5	12	60	77	1	1	1	1	0	0	0	0
1	5	20	2	1	1	1	1	0	3	1	5	1	4	1	13	-3	9	-2	3	2	6	11	5	0	32	117	1	0	1	1	0	1	0	0
1	5	21	2	1	1	1	1	-1	2	-1	4	-3	3	-2	13	-3	9	-2	3	0	2	11	5	-4	0	117	1	-1	0	1	0	0	1	0
1	5	22	2	1	1	1	1	-1	1	0	3	-2	2	-1	7	-2	4	-1	3	1	2	6	5	-3	0	32	1	-1	0	1	0	0	1	0
1	5	23	2	1	1	1	0	-1	1	0	1	-2	1	-1	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	24	2	1	1	1	1	-2	1	-1	3	-5	2	-3	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	25	2	1	1	1	2	-1	1	0	5	-2	3	-1	9	-11	5	-6	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	26	2	1	1	1	1	-1	0	1	2	-1	1	0	3	-1	1	0	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	27	2	1	1	1	0	-1	1	1	1	-1	1	0	5	2	2	1	3	1	1	6	5	-3	-3	32	1	-1	-1	1	0	0	0	0
1	5	28	2	1	1	1	0	-1	1	2	1	0	1	1	3	1	-1	0	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	29	2	1	1	1	-1	-1	2	1	0	-1	1	0	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	30	2	1	1	1	0	-1	1	0	1	-2	1	-1	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	31	2	1	1	1	1	-2	0	1	2	-3	1	-1	5	2	2	1	3	2	1	6	5	0	-3	32	1	0	-1	1	0	1	0	0
1	5	32	2	1	1	1	-1	-2	1	1	-1	-3	0	-1	7	9	3	4	3	0	-2	11	5	-4	0	117	1	-1	0	1	0	0	0	0
1	5	33	2	1	1	1	1	-3	0	1	2	-5	1	-2	7	9	3	4	3	2	0	11	5	0	-4	117	1	0	-1	1	0	1	0	0
1	5	34	2	1	1	1	3	-2	-1	1	5	-3	2	-1	-3	-17	-1	-6	3	4	4	-9	5	12	12	77	1	1	1	1	0	0	0	0
1	5	35	2	1	1	1	2	-1	-1	1	3	-1	1	0	-1	-6	0	-1	3	3	3	-2	5	5	5	0	1	1	1	0	0	0	0	0
1	5	36	2	1	1	1	2	1	-1	0	3	2	1	1	1	1	1	2	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	37	2	1	1	1	2	-3	-1	2	3	-4	1	-1	3	-1	1	0	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
1	5	38	2	1	1	1	3	-1	-2	1	4	-1	1	0	-7	-13	-1	-2	3	4	4	-9	5	12	12	77	1	1	1	1	0	0	0	0
1	5	39	2	1	1	1	1	0	-1	1	1	1	0	1	1	1	1	2	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	40	2	1	1	1	1	1	-1	0	1	2	0	1	3	4	2	3	3	1	2	6	5	-3	0	32	1	-1	0	1	0	0	1	0
1	5	41	2	1	1	1	1	2	-1	-1	1	3	0	1	7	9	3	4	3	0	2	11	5	-4	0	117	1	-1	0	1	0	0	1	0
1	5	42	2	1	1	1	2	1	-1	0	3	2	1	1	1	1	1	2	3	2	4	3	5	0	12	5	1	0	1	1	0	1	0	0
1	5	43	2	1	1	1	0	1	-1	0	-1	2	-1	1	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	44	2	1	1	1	1	-1	-1	2	1	0	0	1	1	0	0	1	3	3	2	2	5	5	0	0	1	1	0	0	0	0	2	2
1	5	45	2	1	1	1	0	-1	1	2	1	0	1	1	3	1	-1	0	3	2	2	3	5	0	0	5	1	0	0	1	0	1	1	0
1	5	46	2	1	1	1	1	-2	-1	3	1	-1	0	1	3	1	-1	0	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
1	5	47	2	1	1	1	2	-1	-3	2	1	0	-1	1	-1	-1	5	4	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
1	5	48	2	1	1	1	1	0	-2	1	0	1	-1	1	3	2	4	3	3	2	1	6	5	0	-3	32	1	0	-1	1	0	1	0	0
1	5	49	2	1	1	1	1	1	-2	-1	0	1	-1	0	5	3	3	2	3	0	0	7	5	-4	-4	45	1	-1	-1	1	0	0	0	0
1	5	50	2	1	1	1	1	-1	-2	3	0	1	-1	2	1	1	1	2	3	4	2	3	5	12	0	5	1	1	0	1	0	0	1	0
1	5	51	2	1	1	1	1	0	-3	1	-1	1	-2	1	7	3	9	4	3	2	0	11	5	0	-4	117	1	0	-1	1	0	1	0	0
1	6	0	2	3	1	2	1	1	0	1	2	5	1	3	-1	5	-1	4	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
1	6	1	2	3	1	2	1	2	0	1	2	7	1	4	-3	14	-2	9	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	6	2	2	3	1	2	1	3	0	1	2	9	1	5	-5	27	-3	16	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
1	6	3	2	3	1	2	3	2	1	1	9	7	5	4	24	-61	13	-33	4	4	13	-9	12	12	165	77	1	1	1	1	0	0	0	0
1	6	4	2	3	1	2	-1	2	-1	1	-5	7	-3	4	12	5	7	3	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	6	5	2	3	1	2	2	1	1	1	7	5	4	3	20	-31	11	-17	4	3	10	3	12	5	96	5	1	1	1	1	0	0	0	0
1	6	6	2	3	1	2	2	3	1	2	7	12	4	7	1	0	0	1	4	4	14	2	12	12	192	0	1	1	1	0	0	0	0	2
1	6	7	2	3	1	2	3	1	2	1	12	5	7	3	71	-97	41	-56	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
1	6	8	2	3	1	2	2	-1	1	0	7	-2	4	-1	25	-34	14	-19	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	6	9	2	3	1	2	0	1	-1	1	-3	5	-2	3	8	11	5	7	4	1	0	15	12	-3	-4	221	1	-1	-1	1	0	0	0	0
1	6	10	2	3	1	2	0	1	-1	0	-3	2	-2	1	13	8	8	5	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
1	6	11	2	3	1	2	0	1	-1	2	-3	8	-2	5	-3	14	-2	9	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	6	12	2	3	1	2	-1	1	-2	1	-8	5	-5	3	47	-13	29	-8	4	0	-5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	6	13	2	3	1	2	1	0	1	1	5	3	3	2	16	-9	9	-5	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
1	6	14	2	3	1	2	1	1	1	2	5	8	3	5	3	-1	1	0	4	3	10	3	12	5	96	5	1	1	1	1	0	0	0	0
1	6	15	2	3	1	2	1	2	1	3	5	13	3	8	-20	17	-13	11	4	4	13	-9	12	12	165	77	1	1	1	1	0	0	0	0
1	6	16	2	3	1	2	2	1	3	2	13	8	8	5	105	-64	64	-39	4	4	18	66	12	12	320	4352	1	1	1	1	0	0	0	0
1	6	17	2	3	1	2	0	1	-1	2	-3	8	-2	5	-3	14	-2	9	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	6	18	2	3	1	2	1	0	2	1	8	3	5	2	49	-18	30	-11	4	2	10	38	12	0	96	1440	1	0	1	1	0	1	0	0
1	6	19	2	3	1	2	1	1	2	3	8	11	5	7	19	-7	11	-4	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
1	6	20	2	3	1	2	1	0	3	1	11	3	7	2	100	-27	63	-17	4	2	13	83	12	0	165	6885	1	0	1	1	0	1	0	0
1	6	21	2	3	1	2	1	-1	2	-1	8	-5	5	-3	47	-13	29	-8	4	0	5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	6	22	2	3	1	2	1	-1	1	0	5	-2	3	-1	19	-7	11	-4	4	1	4	15	12	-3	12	221	1	-1	1	1	0	0	0	0
1	6	23	2	3	1	2	0	-1	1	0	3	-2	2	-1	13	8	8	5	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
1	6	24	2	3	1	2	1	-2	1	-1	5	-7	3	-4	12	5	7	3	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	6	25	2	3	1	2	2	-1	1	0	7	-2	4	-1	25	-34	14	-19	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	6	26	2	3	1	2	1	-1	0	1	2	1	1	1	3	-1	1	0	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
1	6	27	2	3	1	2	0	-1	1	1	3	1	2	1	12	5	7	3	4	1	4	15	12	-3	12	221	1	-1	1	1	0	0	0	0
1	6	28	2	3	1	2	0	-1	1	2	3	4	2	3	5	2	2	1	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	6	29	2	3	1	2	-1	-1	2	1	4	1	3	1	27	17	19	12	4	0	5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	6	30	2	3	1	2	0	-1	1	0	3	-2	2	-1	13	8	8	5	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
1	6	31	2	3	1	2	1	-2	0	1	2	-1	1	0	5	2	2	1	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	6	32	2	3	1	2	-1	-2	1	1	1	-1	1	0	8	11	5	7	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	6	33	2	3	1	2	1	-3	0	1	2	-3	1	-1	7	9	3	4	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
1	6	34	2	3	1	2	3	-2	-1	1	3	-1	1	0	-4	-19	-1	-5	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
1	6	35	2	3	1	2	2	-1	-1	1	1	1	0	1	0	-1	1	3	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
1	6	36	2	3	1	2	2	1	-1	0	1	2	0	1	1	2	2	5	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	6	37	2	3	1	2	2	-3	-1	2	1	0	0	1	1	0	0	1	4	4	2	2	12	12	0	0	1	1	0	0	0	0	2	2
1	6	38	2	3	1	2	3	-1	-2	1	0	1	-1	1	3	5	7	12	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
1	6	39	2	3	1	2	1	0	-1	1	-1	3	-1	2	4	9	3	7	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
1	6	40	2	3	1	2	1	1	-1	0	-1	2	-1	1	7	11	5	8	4	1	0	15	12	-3	-4	221	1	-1	-1	1	0	0	0	0
1	6	41	2	3	1	2	1	2	-1	-1	-1	1	-1	0	8	11	5	7	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	6	42	2	3	1	2	2	1	-1	0	1	2	0	1	1	2	2	5	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	6	43	2	3	1	2	0	1	-1	0	-3	2	-2	1	13	8	8	5	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
1	6	44	2	3	1	2	1	-1	-1	2	-1	4	-1	3	-1	5	-1	4	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
1	6	45	2	3	1	2	0	-1	1	2	3	4	2	3	5	2	2	1	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	6	46	2	3	1	2	1	-2	-1	3	-1	5	-1	4	-8	-1	-7	-1	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
1	6	47	2	3	1	2	2	-1	-3	2	-5	4	-4	3	41	32	32	25	4	4	-2	66	12	12	0	4352	1	1	0	1	0	0	0	0
1	6	48	2	3	1	2	1	0	-2	1	-4	3	-3	2	25	18	18	13	4	2	-2	38	12	0	0	1440	1	0	0	1	0	1	0	0
1	6	49	2	3	1	2	1	1	-2	-1	-4	-1	-3	-1	27	17	19	12	4	0	-5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	6	50	2	3	1	2	1	-1	-2	3	-4	7	-3	5	7	11	5	8	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
1	6	51	2	3	1	2	1	0	-3	1	-7	3	-5	2	64	27	45	19	4	2	-5	83	12	0	21	6885	1	0	1	1	0	1	0	0
1	7	0	3	1	2	1	1	1	0	1	3	4	2	3	-5	14	-4	11	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	7	1	3	1	2	1	1	2	0	1	3	7	2	5	-11	40	-8	29	4	2	8	18	12	0	60	320	1	0	1	1	0	1	0	0
1	7	2	3	1	2	1	1	3	0	1	3	10	2	7	-17	78	-12	55	4	2	10	38	12	0	96	1440	1	0	1	1	0	1	0	0
1	7	3	3	1	2	1	3	2	1	1	10	7	7	5	-15	41	-11	30	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
1	7	4	3	1	2	1	-1	2	-1	1	-4	7	-3	5	7	11	5	8	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	5	3	1	2	1	2	1	1	1	7	4	5	3	-6	11	-5	9	4	3	10	3	12	5	96	5	1	1	1	1	0	0	0	0
1	7	6	3	1	2	1	2	3	1	2	7	11	5	8	-56	97	-41	71	4	4	15	15	12	12	221	221	1	1	1	1	0	0	0	0
1	7	7	3	1	2	1	3	1	2	1	11	4	8	3	1	0	0	1	4	4	14	2	12	12	192	0	1	1	1	0	0	0	0	2
1	7	8	3	1	2	1	2	-1	1	0	7	-3	5	-2	16	-19	11	-13	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
1	7	9	3	1	2	1	0	1	-1	1	-1	4	-1	3	4	9	3	7	4	1	2	11	12	-3	0	117	1	-1	0	1	0	0	1	0
1	7	10	3	1	2	1	0	1	-1	0	-1	3	-1	2	10	7	7	5	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	11	3	1	2	1	0	1	-1	2	-1	5	-1	4	-6	11	-5	9	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
1	7	12	3	1	2	1	-1	1	-2	1	-5	4	-4	3	21	-4	16	-3	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
1	7	13	3	1	2	1	1	0	1	1	4	1	3	1	3	-1	1	0	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
1	7	14	3	1	2	1	1	1	1	2	4	5	3	4	-23	17	-19	14	4	3	8	-9	12	5	60	77	1	1	1	1	0	0	0	0
1	7	15	3	1	2	1	1	2	1	3	4	9	3	7	-65	51	-51	40	4	4	11	-25	12	12	117	621	1	1	1	1	0	0	0	0
1	7	16	3	1	2	1	2	1	3	2	9	5	7	4	-20	13	-17	11	4	4	13	-9	12	12	165	77	1	1	1	1	0	0	0	0
1	7	17	3	1	2	1	0	1	-1	2	-1	5	-1	4	-6	11	-5	9	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
1	7	18	3	1	2	1	1	0	2	1	5	1	4	1	7	-2	4	-1	4	2	6	6	12	0	32	32	1	0	1	1	0	1	0	0
1	7	19	3	1	2	1	1	1	2	3	5	6	4	5	-47	20	-40	17	4	4	10	-30	12	12	96	896	1	1	1	1	0	0	0	0
1	7	20	3	1	2	1	1	0	3	1	6	1	5	1	13	-3	9	-2	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
1	7	21	3	1	2	1	1	-1	2	-1	5	-4	4	-3	21	-4	16	-3	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
1	7	22	3	1	2	1	1	-1	1	0	4	-3	3	-2	13	-3	9	-2	4	1	2	11	12	-3	0	117	1	-1	0	1	0	0	1	0
1	7	23	3	1	2	1	0	-1	1	0	1	-3	1	-2	10	7	7	5	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	24	3	1	2	1	1	-2	1	-1	4	-7	3	-5	7	11	5	8	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	25	3	1	2	1	2	-1	1	0	7	-3	5	-2	16	-19	11	-13	4	2	5	3	12	0	21	5	1	0	1	1	0	1	0	0
1	7	26	3	1	2	1	1	-1	0	1	3	-2	2	-1	7	-2	4	-1	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	7	27	3	1	2	1	0	-1	1	1	1	-2	1	-1	12	5	7	3	4	1	0	15	12	-3	-4	221	1	-1	-1	1	0	0	0	0
1	7	28	3	1	2	1	0	-1	1	2	1	-1	1	0	10	3	3	1	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
1	7	29	3	1	2	1	-1	-1	2	1	-1	-2	0	-1	13	8	8	5	4	0	-2	18	12	-4	0	320	1	-1	0	1	0	0	0	0
1	7	30	3	1	2	1	0	-1	1	0	1	-3	1	-2	10	7	7	5	4	0	-1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	31	3	1	2	1	1	-2	0	1	3	-5	2	-3	13	8	8	5	4	2	0	18	12	0	-4	320	1	0	-1	1	0	1	0	0
1	7	32	3	1	2	1	-1	-2	1	1	-2	-5	-1	-3	21	29	13	18	4	0	-5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	7	33	3	1	2	1	1	-3	0	1	3	-8	2	-5	19	30	12	19	4	2	-2	38	12	0	0	1440	1	0	0	1	0	1	0	0
1	7	34	3	1	2	1	3	-2	-1	1	8	-5	5	-3	-5	-33	-3	-20	4	4	5	-25	12	12	21	621	1	1	1	1	0	0	0	0
1	7	35	3	1	2	1	2	-1	-1	1	5	-2	3	-1	-2	-13	-1	-7	4	3	4	-9	12	5	12	77	1	1	1	1	0	0	0	0
1	7	36	3	1	2	1	2	1	-1	0	5	3	3	2	4	9	3	7	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
1	7	37	3	1	2	1	2	-3	-1	2	5	-7	3	-4	12	5	7	3	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
1	7	38	3	1	2	1	3	-1	-2	1	7	-2	4	-1	-15	-28	-8	-15	4	4	6	-30	12	12	32	896	1	1	1	1	0	0	0	0
1	7	39	3	1	2	1	1	0	-1	1	2	1	1	1	1	1	1	2	4	2	3	3	12	0	5	5	1	0	1	1	0	1	0	0
1	7	40	3	1	2	1	1	1	-1	0	2	3	1	2	7	11	5	8	4	1	4	15	12	-3	12	221	1	-1	1	1	0	0	0	0
1	7	41	3	1	2	1	1	2	-1	-1	2	5	1	3	21	29	13	18	4	0	5	39	12	-4	21	1517	1	-1	1	1	0	0	0	0
1	7	42	3	1	2	1	2	1	-1	0	5	3	3	2	4	9	3	7	4	2	7	11	12	0	45	117	1	0	1	1	0	1	0	0
1	7	43	3	1	2	1	0	1	-1	0	-1	3	-1	2	10	7	7	5	4	0	1	15	12	-4	-3	221	1	-1	-1	1	0	0	0	0
1	7	44	3	1	2	1	1	-1	-1	2	2	-1	1	0	3	-1	1	0	4	3	2	3	12	5	0	5	1	1	0	1	0	0	1	0
1	7	45	3	1	2	1	0	-1	1	2	1	-1	1	0	10	3	3	1	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
1	7	46	3	1	2	1	1	-2	-1	3	2	-3	1	-1	13	5	5	2	4	4	1	15	12	12	-3	221	1	1	-1	1	0	0	0	0
1	7	47	3	1	2	1	2	-1	-3	2	3	-1	1	0	-8	-7	-1	-1	4	4	3	-9	12	12	5	77	1	1	1	1	0	0	0	0
1	7	48	3	1	2	1	1	0	-2	1	1	1	0	1	3	2	4	3	4	2	2	6	12	0	0	32	1	0	0	1	0	1	1	0
1	7	49	3	1	2	1	1	1	-2	-1	1	2	0	1	13	8	8	5	4	0	2	18	12	-4	0	320	1	-1	0	1	0	0	1	0
1	7	50	3	1	2	1	1	-1	-2	3	1	0	0	1	1	0	0	1	4	4	2	2	12	12	0	0	1	1	0	0	0	0	2	2
1	7	51	3	1	2	1	1	0	-3	1	0	1	-1	1	7	3	9	4	4	2	1	11	12	0	-3	117	1	0	-1	1	0	1	0	0
1	8	0	2	-1	1	0	1	1	0	1	2	1	1	1	-1	5	-1	4	2	2	3	3	0	0	5	5	0	0	1	1	1	1	0	0
1	8	1	2	-1	1	0	1	2	0	1	2	3	1	2	-3	14	-2	9	2	2	4	6	0	0	12	32	0	0	1	1	1	1	0	0
1	8	2	2	-1	1	0	1	3	0	1	2	5	1	3	-5	27	-3	16	2	2	5	11	0	0	21	117	0	0	1	1	1	1	0	0
1	8	3	2	-1	1	0	3	2	1	1	5	3	3	2	-14	39	-9	25	2	4	7	11	0	12	45	117	0	1	1	1	1	0	0	0
1	8	4	2	-1	1	0	-1	2	-1	1	-1	3	-1	2	2	1	1	1	2	0	1	3	0	-4	-3	5	0	-1	-1	1	1	0	0	0
1	8	5	2	-1	1	0	2	1	1	1	3	1	2	1	-6	11	-5	9	2	3	4	3	0	5	12	5	0	1	1	1	1	0	0	0
1	8	6	2	-1	1	0	2	3	1	2	3	4	2	3	-19	34	-14	25	2	4	6	6	0	12	32	32	0	1	1	1	1	0	0	0
1	8	7	2	-1	1	0	3	1	2	1	4	1	3	1	-13	19	-11	16	2	4	5	3	0	12	21	5	0	1	1	1	1	0	0	0
